Upper Level Conf,Upper Level Term,Lower Level Conf,Lower Level Term,average_partial_lifetime,var_partial_lifetime,average_Ek,var_Ek,average_Ei,var_Ei,count
6p7s,"(1/2,1/2)°",6p2,3P,7.5718e-08,2.0078e-14,6.9482e+04,5.3960e+04,1.0921e+04,5.6057e+07,4
