Upper Level Conf,Upper Level Term,Lower Level Conf,Lower Level Term,average_partial_lifetime,var_partial_lifetime,average_Ek,var_Ek,average_Ei,var_Ei,count
5s25p6s,3P°,5s25p2,3P,5.5070e-09,2.5689e-17,7.5274e+04,0.0000e+00,4.3564e+03,3.3894e+06,2
