Upper Level Conf,Upper Level Term,Lower Level Conf,Lower Level Term,average_partial_lifetime,re_partial_lifetime,difference
4f7,9D,4f75d6s2,9D°,3.4524e-08,3.4524e-08,0.0000e+00
4f7,9P,4f75d6s2,9D°,1.0929e-08,5.4645e-09,5.4645e-09
4f86s,9G,4f75d6s2,9D°,3.3333e-08,3.3333e-08,0.0000e+00
