Upper Level Conf,Upper Level Term,Lower Level Conf,Lower Level Term,average_partial_lifetime,re_partial_lifetime,difference
4f126s2,3F,4f136s1/2,"(7/2,1/2)°",2.8490e-08,2.8490e-08,3.3087e-24
