Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
169.990112,1.7e-05,408000000.0,0.0,58826.951,5p4,3P,2.0,5p3(4S°)5d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5704&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=5704&amp;type=
214.28218,2.9999999999999997e-05,312000000.0,0.0,46652.738,5p4,3P,2.0,5p3(4S°)6s,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=3475&amp;type=
225.90344,2.9999999999999997e-05,12800000.0,0.0,44253.0,5p4,3P,2.0,5p3(4S°)6s,5S°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=3475&amp;type=
238.32769,2.9999999999999997e-05,40400000.0,4706.495,46652.738,5p4,3P,0.0,5p3(4S°)6s,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5813&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=5813&amp;type=
238.57920,2.9999999999999997e-05,80800000.0,4750.712,46652.738,5p4,3P,1.0,5p3(4S°)6s,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5813&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=5813&amp;type=
253.07382,4e-05,1090000.0,4750.712,44253.0,5p4,3P,1.0,5p3(4S°)6s,5S°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5813&amp;comment_code=&amp;element=Te&amp;spectr_charge=1&amp;ref=5813&amp;type=
