Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
80.8763,0.0003,80000000.0,0.0,123645.5813,5p6,1S,0.0,5p5(2P°3/2)5d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7037&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=7037&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2925&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=2925&amp;type=
92.6662,0.0003,160000000.0,0.0,107914.1587,5p6,1S,0.0,5p5(2P°3/2)5d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7037&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=7037&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2925&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=2925&amp;type=
